subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
s.miyama,0,3,-0.06403538,0.0034245476,-0.53187287,-0.89969003,-1.3143741,-1.7135165,0.68876505,0.91587883,1.945744,-0.31411442,1.1128767,-1.2907429,-1.967798,-0.4052172,0.57068735,0.28448522,-0.5479249,-2.0281892,-0.58523285,0.5466596,1.3324906,-0.8463335,-0.3890116,-0.18703791,0.14034621,-0.26149827,-0.1712811,0.049811482,-0.3615667,0.056954652,-0.27207708,0.3662011,0.22678046,0.089333095,0.52093273,0.04513607,0.01757225,0.6951078,-0.9418489,0.0063565075,-0.5114602,0.19081452,0.1494162,0.31635326,0.11957539,-0.3296664,-0.2873813,-0.24136011,0.26692802,-0.11266357,-0.3214403,-0.49680144,0.16115533,0.4134236,0.22237003,-0.10011688
s.miyama,0,3,-0.8184285,-0.056664847,0.74070716,-0.9769009,-0.68818367,0.6445271,0.43179023,-0.2566769,1.01403,2.5992954,-0.15204453,-0.902867,-0.34823272,-2.2149994,0.594213,-0.83312964,-2.1214263,-1.27832,-2.0142295,-0.80438244,1.7137057,-0.10993989,-1.299357,0.95802164,0.35277003,-1.280526,-1.6214082,0.21026233,0.56849945,0.35621896,-0.34936407,-0.7300622,-0.004439026,0.9923076,-0.17504746,-0.4621979,-0.057587773,0.016681528,-1.0618678,-0.0005928278,-0.5669748,0.77185804,0.13080832,-0.11446531,-0.35571486,-0.7508279,0.08079684,-0.10593392,0.16594127,0.31638134,-0.21405521,0.53565705,0.22393258,0.5127467,0.025798313,-0.689682
s.miyama,0,3,-0.27408743,-1.6859741,0.35336578,-2.216362,-0.17984886,1.3212551,-0.5465727,-0.3678288,0.8649191,-0.03597905,-1.1379161,2.1893349,2.3529952,-1.4307674,-1.0003831,-0.14286396,-1.7901582,-1.5236343,-0.4987683,-2.0634942,-0.47491655,1.3750504,0.39013582,1.0725049,1.0253154,0.6780851,-0.11897251,0.05758041,1.1078389,-0.017246943,-0.1822048,0.13194713,-0.85981953,0.25101247,-0.10005165,0.17103457,-0.111414194,0.37358546,0.2015544,-0.56430155,-0.046125386,-0.07428557,-0.3061747,0.2426828,-0.39096636,0.01598309,-0.1093304,0.3510785,0.4042425,-0.166179,0.37066156,-0.48281857,0.29550424,-0.3149783,0.4734962,-0.052590698
s.miyama,0,3,-2.6115355,0.4713736,-2.292075,-1.3763587,0.22522432,-1.9100163,0.21445394,-0.21790968,-1.2597291,-2.225115,0.23616709,-0.16784242,0.33459416,0.6381449,-0.21278675,-1.1941141,-0.9835011,-0.09588856,0.030779056,1.468627,-0.9114491,-1.2551651,1.1372962,1.1659805,-0.054800294,-0.20159152,-0.92309713,-0.72267354,0.46611536,-0.7249684,-0.47765407,0.254115,0.24210829,-0.38520813,0.15367016,0.34669808,-0.048278525,-0.083230205,0.05264947,0.93011403,0.111711904,0.45627016,-0.29513133,0.17881596,0.0014059264,-0.2792399,0.2714238,-0.81981224,0.44215322,-0.087832466,0.38075536,0.10664427,0.1617927,-0.030720994,-0.51313233,-0.14089726
s.miyama,0,3,0.3682903,0.97977185,-1.0250129,-0.15529138,-0.045369476,0.050171524,1.3024731,1.5666975,-1.124144,-1.7966089,-1.2946218,1.5107704,-0.5162694,-1.1518993,1.2126863,1.3267349,1.3818733,-0.26332337,-0.0011297762,-1.0596266,0.057289712,0.4136895,0.18299711,1.295976,-0.37905687,-0.876207,-0.11233127,-0.17085086,0.0822683,0.2847433,-0.5669473,-0.07018046,0.38719064,0.21267179,0.13371433,-0.11190347,-0.36181748,-0.42166564,-0.07159574,-0.42731386,0.21441096,0.37109345,-0.10397116,-0.14040719,-0.47078437,0.025194183,-0.7421935,-0.6524986,-0.77085954,0.19890931,-0.17296976,0.4361588,0.04018467,0.6493424,-0.5659645,-0.2451921
s.miyama,0,3,-0.27299014,-0.1220788,-2.1948793,0.35219732,1.0647062,0.10236147,-1.1311617,0.10968801,0.81615275,1.6025344,0.42854497,1.3355663,-0.42501807,-1.2302628,-0.26573694,-1.1794897,-1.2021904,-1.1301134,0.17937297,1.1877352,-1.0807081,0.69114256,-2.019548,-0.54561347,-0.7154352,-0.16946292,0.19825155,-0.8047738,0.37378377,-0.4297834,-0.8591196,-0.29393435,-0.14739761,0.5479704,0.60857296,0.35374066,0.50474334,0.20881672,-0.4686184,-0.47892773,0.098980084,0.2014299,-0.05823362,0.11001362,-0.54928887,0.14220446,-0.30880052,-0.5856855,-0.04910043,-0.68761015,0.90671265,-1.112764,-0.77925867,0.3740722,-0.3196038,0.42020977
s.miyama,0,3,1.2046921,-0.8663504,-0.99318296,-1.0938953,-0.719509,-0.22920033,-0.49441767,0.33260015,0.91737217,-0.40871277,0.82035124,-1.3128817,-0.37873957,-3.2252836,-0.66234547,-0.17653859,0.32077605,0.5657348,-0.9552197,1.2750676,-0.76889455,-1.3473073,-1.7601843,-1.258437,0.3427751,-0.4874356,-0.76223195,-0.108791456,0.045109168,-0.12996206,-0.100653514,-0.07000896,-0.07350242,0.34521756,-0.28690648,-0.44376978,-0.8042839,-0.71290344,0.89791906,0.35588348,-0.35838613,0.30178663,0.119128674,-0.46408013,-0.22402692,-0.15700935,-0.15773264,-0.12880766,0.22126862,0.0862668,0.7550273,-0.1213904,-0.54605687,-0.07089539,-0.1357747,0.025243372
s.miyama,0,3,-0.7320197,1.4172903,2.179378,1.3582319,0.6755719,0.602936,1.4616945,-0.92219305,1.6846415,-1.1629919,-0.7741911,0.17418994,-1.0262831,0.7359929,-1.3286816,0.27816233,1.0965267,0.22860147,-0.17051014,0.45407796,-0.9938868,-1.8525759,-0.6972267,0.47628623,-0.094995596,-0.20417692,-0.09517181,-0.4034344,0.34010118,1.3153203,-0.17384888,-0.43060756,0.496751,-0.06038461,-0.6264083,0.09693046,0.35553044,0.034301817,-0.17688137,0.41231972,0.0012294687,0.69773155,-0.33660156,0.04099049,0.2671281,-0.14268777,-0.257814,-0.42842346,0.17543533,0.10839894,-0.15937753,-0.013466507,-0.8724835,0.20054631,0.008608673,-0.539467
s.miyama,0,3,0.22017628,-0.02021029,0.2824625,1.7415531,-0.44926125,0.20913765,-1.1449288,-1.309027,-0.9469465,0.0810215,-0.69594026,-2.0044038,1.0910249,1.5245275,0.57392126,-1.4455664,1.5006386,0.37496793,-1.6794331,0.99543494,-1.2770754,0.16740558,-1.161,0.049124036,-0.29632205,0.36346573,-0.4170074,-1.021023,0.16904342,-0.5087806,-0.21414043,-0.08042442,0.07339991,-0.30242023,-0.33315605,0.24554163,0.5479852,0.23725402,0.56245005,0.45408168,0.4667728,-0.20544317,0.5317791,-0.117103174,-0.4170993,-0.93374574,0.59407896,-0.9129236,-0.43452552,-0.017250352,-0.12226926,-0.5280707,0.5043156,-0.055534467,0.09812373,-0.30049247
s.miyama,0,3,0.16363728,-0.7064594,2.494877,-1.5681014,-2.085023,1.7543577,0.5877219,-1.2602212,-0.8301721,1.1510507,0.35711345,-0.8034727,1.4813883,0.09321728,-0.70744354,0.358404,0.12435679,0.8972019,0.23836592,0.4597472,0.63249725,2.9061987,1.2200942,2.119575,-0.1256866,1.1329615,-0.6613419,-0.5046905,0.08376074,0.047573067,-0.7248258,-0.61686075,-0.12233418,-0.13394798,-0.052836843,-0.35133865,-0.39206737,0.38697132,0.21732348,0.28595155,0.16802795,-0.5152901,-0.06223397,-0.23040427,-0.4331771,-0.5684961,-0.54381084,-0.6301793,-1.1070024,0.523739,0.19134356,-1.0112106,-0.012046233,0.7376561,-0.60475564,-0.5421689
s.miyama,0,3,-1.7149706,-0.6457824,-1.487383,0.5595182,1.3915051,0.6757308,-0.044304155,0.4130128,0.32068753,0.7899392,-0.6657281,-0.90836525,-0.31383952,0.7701725,0.64170855,-1.1929959,1.6622515,0.18658318,0.4408087,0.36041862,-0.66257435,-0.4391901,-0.66202486,0.15315259,-0.2534939,0.031073697,-0.07959029,-0.17490469,0.6178343,0.96559036,-0.27420545,0.028974116,0.5645052,0.5923345,0.3326782,-0.48643136,-0.00044508278,0.5028266,-0.41994405,0.090652786,-0.1669662,0.06408973,0.05062671,-0.32993174,-0.21119288,-0.14314374,0.5831335,-0.6881828,-0.9077691,0.03531485,0.07460219,-0.36816007,0.3327465,0.43387723,0.74922615,0.030862719
s.miyama,0,3,-0.9185901,0.7434751,0.50172,1.6016788,0.7611346,0.37217045,1.3483719,0.4250695,-0.0066638514,-0.2562944,0.2531108,1.0271335,-0.8130331,-0.09074199,0.3577596,-1.3347739,1.1476793,0.9582151,-1.2238549,-1.2818953,-0.22382715,-1.2397853,0.8414645,2.7445006,-0.13643652,0.8432557,-0.3491097,0.087892026,0.5523145,0.3792302,0.051316373,-0.35847145,-0.09587523,0.07390012,-0.34831154,0.17028153,0.058411583,0.11956315,-0.350218,-0.028827474,-0.174764,0.6330673,-0.18280885,-0.02145395,-0.2491768,0.18414798,-0.09050414,0.5818149,0.17051148,-0.109671965,0.047444087,-0.08714345,-0.5474393,0.42194647,-0.5468695,-0.88841665
s.miyama,0,3,-0.26536012,-1.2410607,0.4653727,0.18983892,-0.5160418,-0.35100603,0.314039,-1.6637133,0.7538316,1.3624887,0.33808276,0.27521676,-0.8902735,-1.1408703,1.2301707,-0.08888887,0.63446516,-0.4771986,-0.47031444,-2.0053132,0.7026926,0.21981376,0.19171153,1.778976,0.4558993,0.035826527,-0.60278594,-0.35503948,0.49991205,0.56624186,0.19120456,-0.22974694,0.3915196,-0.63773733,-0.16128929,-0.05359785,-0.7044965,-0.23607466,0.008128986,0.11488065,-0.35476455,0.24471398,0.32761005,-0.19604275,-0.21633351,0.3617569,0.43206662,-0.22190253,-0.2496157,0.17222804,0.8200112,-0.27121097,0.6208264,0.052328214,-0.54344594,-0.3565354
s.miyama,0,3,-0.7261541,-0.11208158,-0.38112313,-0.7887522,-0.6289197,1.5289037,1.9854745,1.0778008,-1.6595811,0.74557096,-0.5798635,2.1698782,-1.4793565,0.036561392,-0.9463576,0.26617733,1.3427529,1.602049,-0.83303165,0.57690346,-1.5932508,0.40543425,-1.9343622,-0.8651124,-0.15816006,-0.6502447,-0.47513393,-0.25588396,0.019835375,-0.16529329,0.14126301,0.17367151,0.0001628995,-0.21552208,-0.011723766,0.30949807,0.44196692,-0.039495185,-0.5409381,0.71605027,-0.13989833,-0.005628258,0.47121835,-0.31613195,0.22667846,0.3314618,0.23861279,-0.45784444,-0.1479337,-0.13881782,-0.35425028,0.20175421,0.96938425,0.23838314,-0.18387344,-0.36325285
s.miyama,0,3,0.43748924,0.5222082,-0.7311381,0.80345076,-1.2917593,0.43336868,1.1468099,0.007756698,-0.5202437,-0.7240357,2.719166,-0.5653924,0.08327131,0.13942891,0.14384663,0.12996992,0.20621425,0.97600913,-0.5466983,-1.2799671,-0.49323112,-1.6850201,0.80443853,0.39234248,0.46966863,0.32328105,-0.5880595,-0.5352038,-0.063565865,-0.22228333,-0.3659689,0.55471003,-0.049250722,0.007686019,-0.14593507,-0.32700917,0.29121524,-0.2616418,-0.028000534,-0.45915294,-0.56798273,-0.49541733,0.009984508,0.5481535,0.24213293,-0.19322206,0.84759927,-0.098085105,0.38473552,0.8291708,-0.01237404,-0.78968227,0.033977345,0.08205773,-0.44743645,0.2539425
s.miyama,0,3,0.116378516,-0.6279884,0.09751653,-0.33189604,-0.71022725,-1.1864566,-0.010690998,0.5825787,-1.807937,0.10658855,-0.6882646,1.2697937,1.2738336,0.15228829,-0.36004192,-0.8934169,-1.63347,2.2886322,-0.73147374,2.047185,0.5902457,-1.3482522,0.6807128,1.1404434,0.72826,-0.27304593,0.29072312,-0.032384187,-0.7280772,-0.4803025,-0.06304369,-0.10266335,0.11319238,0.08746645,-0.057905808,-0.4549252,0.38408065,0.003213929,0.19055967,0.15141156,0.075901896,0.43914706,-0.36943454,0.7905443,0.6331896,-0.44180164,0.3389289,0.39985442,-1.0845417,-0.81628174,-0.14810237,0.53603554,0.1733977,-0.16541871,0.38406846,-0.81392634
s.miyama,0,3,-0.6331557,0.17190751,-0.8755141,-0.5086077,1.3580922,-1.799099,0.36403567,0.3058226,-0.36349985,0.6600059,1.5328771,-0.9600991,-0.13677835,2.1518462,0.04600252,-0.8075845,2.170673,-0.176702,-0.59478736,-0.43218827,0.07773425,0.82997245,1.3820388,0.18941464,0.088131115,-0.02436009,-0.59450483,0.17114827,0.58545756,0.6671573,0.15813082,0.4695505,0.59731126,-0.41326833,0.05513084,-0.3445877,-0.1311999,-0.24755335,-0.26912525,-0.41088152,0.016925767,0.13435021,0.049815252,-0.5127258,0.43419853,0.5872254,-0.29947495,-0.20833734,-0.103179656,-0.044073835,-0.031555265,-0.5072136,0.66555643,-0.08750042,-0.046098307,-0.59403366
s.miyama,0,3,-0.17943841,0.8423941,-2.3543248,0.054485943,0.2805274,-0.8591082,-0.38312247,0.34270296,0.81497955,-1.7677087,0.20226213,0.5958456,-0.9616971,1.4889467,-0.9456205,-1.0347886,-1.0648322,-1.2012813,0.046545282,-0.074708715,-0.9540133,0.6501023,0.14794804,-0.6041616,-0.043612033,0.49254856,-0.32663348,-0.9038229,0.12664662,1.2832971,-0.055354737,-0.14401013,0.14818993,0.1839086,0.26386303,0.0741054,0.22301997,-0.04735615,-0.035204444,0.05389268,0.61143917,-0.22599712,-0.5476954,-0.41519845,0.11737969,-0.27189156,-0.09754031,-0.053479493,-0.59685194,-0.24851564,-0.23357025,-0.11532207,0.17638808,-0.13975704,0.06711591,-1.076039
s.miyama,0,3,0.93028456,0.7405131,-2.1991642,0.9586433,0.34799638,0.9159065,-0.70015365,1.3743886,-0.18297312,0.36358765,0.48984632,-1.3626485,-0.653221,0.80545825,-1.5423834,-0.2416931,-1.195906,0.32369936,-0.032478303,1.0825975,0.25358117,-1.20582,0.23132344,1.6593632,0.18819684,-0.3826933,-0.42435852,-0.6232823,-0.8199644,-1.0406564,-0.12855306,-0.019590937,0.0903629,-0.09293289,-0.047745615,-0.15898672,-0.6771985,-0.15085284,-0.26456577,0.38983393,0.42254642,-0.032098204,-0.37398213,-0.1049096,-0.3058504,-0.63068616,-0.31513625,-0.55896175,-0.33677334,0.35503662,-0.06257728,-0.60555685,0.29824996,-0.26031154,-0.14087896,0.12153196
s.miyama,0,3,-0.6055214,-0.27631384,-1.4466152,0.19280733,-0.9875874,2.2122855,0.16304418,-0.56629705,-0.03406586,0.0146871805,-0.020092577,1.6652739,-1.5427282,1.3280752,0.42491624,-0.8087908,-0.10971834,-0.014746916,-1.3916417,-1.2416178,-0.54083014,-1.3800275,-0.58136284,-0.26891506,-0.3354405,0.49418056,-0.41987383,-0.16550085,0.679564,-0.52263534,0.15279697,-0.521275,0.34723246,-0.35477948,-0.02219188,0.33542365,0.3424689,0.55064404,-0.3940169,0.09311497,-0.22390561,0.17391966,0.12469426,0.13061392,-0.31133232,-0.39524263,0.4965148,0.38300526,0.1692439,0.1994951,-0.7629727,0.0082497,-0.15247938,0.13358898,0.06044075,-0.20487346
s.miyama,0,3,1.6002465,-0.027752738,0.811308,-0.3906206,0.79019487,-1.260076,1.1499336,0.08025186,0.45171535,1.8692039,1.3506908,0.2586281,-0.9075241,-0.31600475,-1.0954766,0.53696275,-1.4369125,0.5104983,0.7294496,0.41797957,1.0426662,0.16598488,1.4582117,0.24745703,1.0751728,-0.29813877,-0.032120496,0.010735691,-0.05531895,-0.32561916,0.38118047,0.0216102,0.0813174,-0.32006693,0.64109886,-0.30956936,0.4739604,-0.48363847,-0.26993072,0.09281893,0.11762291,0.017883673,0.12952974,0.6199021,0.038945824,-0.86928236,0.6980455,0.22780307,-0.2170169,-0.6681781,-0.24957263,0.29120862,0.11702411,-0.50112045,-0.22267719,-0.3788168
s.miyama,0,3,-0.6377563,-0.835887,0.5908456,-0.06483695,-0.13261811,1.0367452,-0.92987955,1.4054835,0.5657864,0.34026134,2.0371847,0.8523198,-0.60111135,-0.50567603,0.13725434,-1.3009851,0.22612713,-1.2033774,-0.5092433,-0.80831885,-1.5280981,0.34612605,0.5589366,-0.13086584,-0.049473017,0.3701641,-0.34634283,-0.3415486,-0.32178408,0.21088144,-0.2703576,-0.65065575,0.40938836,0.61498314,-0.23987369,-0.48888013,0.82847565,0.43284118,-0.7240224,0.3124439,0.07242942,0.38118795,-0.636957,-0.48222458,0.47040033,-0.5993823,0.047674827,-0.10698957,-0.3141182,-0.15658084,0.31085256,-0.3592936,0.63592714,-0.349361,0.45250097,-0.2904137
s.miyama,0,4,-0.86115646,1.954102,-0.34920257,1.2625476,-2.3585405,0.95957136,-0.04689327,-0.5708719,-0.58214515,-1.5157099,-0.98983216,0.98430747,-1.3294597,1.2188395,1.304543,-0.13704054,-0.98345256,0.8127892,-0.4732878,-0.4409914,1.3434905,0.5276973,0.7128453,-0.6712574,-0.66865474,0.31571367,-0.73625034,-0.4282571,-0.14317866,-0.27636853,0.5109078,0.15279008,0.11782988,0.4964993,-0.37029168,-0.80016035,0.046404462,-0.9118501,-0.16501802,0.012026712,0.065219454,0.8421824,0.069379404,0.48939505,-0.06965801,-1.0522356,-0.13575713,-0.4924445,-0.37234062,0.14922616,-0.12998004,-0.5698268,0.3349728,-0.015806824,-0.4123955,-0.27777576
s.miyama,0,4,-0.87623835,1.5950218,-0.9288217,0.33676562,0.10273736,-0.80678177,1.2572925,-1.4122567,1.1573842,0.25590524,0.72366315,0.7326157,-0.2570965,-0.2510632,1.4180573,0.6498675,-0.040603623,-0.35115752,-0.049721524,1.8613961,1.0501972,0.22747032,0.8351175,0.008439362,0.3177029,0.41485637,0.071840525,-0.20307773,0.23932916,-0.19244556,-0.3269218,0.29425043,0.41160125,-0.039515845,0.4034567,-0.3196866,-0.31171232,0.8249186,-0.36258334,-0.098494664,0.07637268,0.4232372,-0.26412183,0.22282834,-0.11684019,0.9417105,-0.05198425,-0.08158682,0.26677048,0.34880596,0.15871224,0.72276056,0.27031434,0.55611336,0.1998843,-0.52678114
s.miyama,0,4,1.2896614,0.4895139,0.88557357,0.66147846,1.7361751,-0.31280494,-0.5568317,-1.018136,1.1814275,-1.4019282,1.1992078,-0.22670554,0.16081934,-1.4079403,-0.40966254,-0.35554534,-0.41418278,-1.3042707,1.5282352,-1.3638735,0.4456929,-1.3005714,-0.16052577,-0.043100204,0.17809366,-0.08232577,-0.9099574,-0.19284742,0.04791402,-0.18206318,-0.36571607,-0.07491432,0.9281068,0.06829912,0.27082795,0.20648782,-0.34618518,0.10300115,-0.25862175,0.13047075,-0.45965585,-0.5846434,-0.5648452,0.3357874,0.2915057,-0.28970852,-0.03173577,0.19368723,0.5699902,-0.06362438,0.47890255,0.6923177,0.08987207,-0.146357,0.5468903,-0.5163625
s.miyama,0,4,-1.3528637,0.3037413,1.4627893,-0.20480064,-1.6492535,0.62301606,0.37767386,-3.0542903,0.491634,-0.7432104,0.89214575,0.95988953,-0.32896203,-1.6967458,0.41405237,0.8499515,-0.5713641,-0.27093667,-0.079909295,0.34612662,0.09829458,-0.42138427,-2.156377,-0.6503248,0.60733014,0.06842578,-0.70712686,-0.1452493,0.43269682,0.48580325,-1.424556,0.13917188,0.5494143,0.44387102,0.7060436,-0.4250699,0.49837834,-0.45454037,-0.26507825,0.0144884065,-0.22373423,0.20796782,0.22283688,0.09141118,-0.014558613,-0.0025733411,-0.1873058,-0.13755184,-0.20736116,-0.5003462,-0.18574558,-0.5852672,0.872857,0.30527455,0.026891932,0.48335123
s.miyama,0,4,-0.32661018,1.0885438,0.2741379,3.0424564,-1.3424203,-0.43996695,-1.3848977,-0.4127264,1.3565074,1.8797379,2.855011,1.5292183,0.4409883,0.8166556,-0.29339814,0.01098872,1.1521863,0.5783087,2.448234,0.3569265,1.6108556,0.5112662,1.6290094,-0.7062268,0.27294916,0.5507393,-1.097633,-0.65964776,0.4413503,-0.32026118,-0.13288632,-0.3717261,0.32860738,0.3485559,-0.04288484,-0.12973553,0.16100478,-0.22378707,0.42203665,-0.30112946,0.27478784,0.2754674,0.041876525,-0.79246527,-0.0834811,-0.36373258,-0.73195934,-1.0106053,0.40105325,-0.009771727,-0.26295203,-0.7227084,-0.35106465,-0.124720216,-0.44174027,-0.5188887
s.miyama,0,4,-0.52365035,1.6005234,0.41747165,0.9872981,-0.86598444,0.7395755,0.3427114,-0.30995595,0.7735722,-0.62728363,-0.17744437,-1.4942063,-0.42598742,-0.19174823,-0.98534286,0.2711064,0.052307874,-0.6088984,1.4115252,0.42545652,-0.32277578,0.89615005,-0.3149846,0.1686092,-0.47214428,-0.11459601,-0.5460274,0.15769517,0.42187575,0.005365161,-0.024731994,-0.08011031,0.49338052,-0.69748956,-0.03722703,0.4935262,0.35406587,0.25343066,0.42225748,-0.28466386,0.170023,0.4249861,0.091595575,0.21532229,0.050308637,0.015133083,0.58704656,-0.7988259,0.2165457,-0.1493316,-0.1607205,-0.20142049,-0.19255179,0.82104397,-0.29164878,-0.7489204
s.miyama,0,4,-0.3141721,-0.11756717,1.8779534,1.4078767,-0.76189864,0.64541584,-0.60008645,-1.2943896,0.019865334,-0.5003273,0.7436876,-0.30017975,0.16551583,-2.128217,1.0365009,0.3859706,0.4077227,0.6565766,-1.1507392,-0.18937773,-1.4588076,-1.6948267,0.17503986,0.16978112,-0.6381899,0.85279584,0.0554564,-0.44758773,0.3709935,-0.4258141,0.04200805,-0.20921616,0.1998051,0.19337428,0.34212336,0.12683,-0.27614263,0.10534794,-0.11563912,0.5460964,-0.2847277,0.39788797,-0.010857582,-0.114108205,0.7880329,0.31451422,0.18079299,-0.6965629,0.28282368,-0.55874836,-0.06812503,-0.8861146,-0.096930414,0.27641082,0.4912356,0.15904385
s.miyama,0,4,1.0215027,1.2995421,0.9579,-0.89132315,0.016504444,-0.6537089,1.1661574,-0.5044009,-0.60977656,-0.05069693,-0.9484792,0.17248884,-1.3090943,0.6466073,-0.81734824,0.77802056,-0.46838957,0.43595797,-0.35086542,-0.7524085,1.6164435,0.039014153,-0.5954512,-0.9172258,0.105730176,0.15159528,-0.53243583,-0.41499457,0.3068033,0.5545767,0.8220775,-0.49932444,0.51122445,1.287611,0.18131846,0.2908931,0.1800242,0.15830588,-0.41331607,0.25895518,-0.058704615,0.027320579,0.033723965,-0.20051116,-0.4247925,0.049717143,0.0003080964,-0.28625295,0.36827585,0.21393403,-0.33669665,-0.5826043,0.067823805,0.47529137,-0.51338553,-0.42613098
s.miyama,0,4,-0.39218614,-0.4482236,-0.68484175,-0.5234755,0.44766757,0.87442625,-0.42372155,1.7411562,1.0478705,0.19912201,-0.0721851,-1.273926,-0.003612183,1.1605054,0.5079875,0.86796486,-0.16269425,-0.0402375,-0.71017003,0.63274264,0.33078405,-0.14208461,-0.40655446,-0.20557155,-0.5240603,-0.004888952,-0.43740222,-0.34915167,-0.22776051,-0.8176024,-0.4665807,0.34714377,0.1193059,-0.17165422,-0.2287816,-0.5326632,-0.48453364,-0.19410422,0.32374156,-0.22542423,-0.59879625,0.24172711,-0.029879227,0.9027015,0.062209196,-0.61706525,-0.4995607,-0.4224179,0.42488042,0.29180276,0.30589712,-0.8053478,0.565033,0.2527356,0.11496562,-0.15466715
s.miyama,0,4,0.9968275,-0.75475234,-0.2803688,2.2864888,-1.7237527,0.02855444,0.6276378,-0.2660129,0.53167874,0.36919343,1.2652987,-0.46329832,-1.0786508,-0.5242369,1.0419236,-0.0018652827,-1.0021174,0.61084175,-1.2177489,3.3038738,0.8077885,-0.24010324,1.4372367,-1.393444,0.520729,-0.054952353,-0.5896077,0.39478615,0.54884756,0.51441294,-0.80782306,0.7049554,0.31387773,0.68841577,0.2120211,0.3894857,-0.03629694,0.8236401,-0.45837447,0.13614765,-0.44778082,0.20249987,0.2725764,-0.4817169,0.24936092,-0.7319087,0.08147753,0.062796816,0.09779429,0.42261365,0.04171183,-0.5106075,0.19327323,0.4309677,-0.11051181,-0.45448667
s.miyama,0,4,1.3098048,0.83756685,0.16448066,0.62580055,0.09193611,0.24261656,0.5425393,-0.9667102,-0.5150865,1.3462704,-1.4358623,2.5391788,0.32409942,-1.1436728,-0.89673746,-1.9765023,-0.9221087,0.6861974,-1.2105138,-0.34961987,0.31829137,1.4735266,-0.020583352,-0.7742543,0.05885943,0.2894941,-0.050906867,-0.47760025,-0.055296227,-0.4474339,0.12610568,-0.67970544,0.3738564,0.2917236,0.15156364,-0.11448659,-0.049189135,-0.13949971,-0.41120094,0.1544831,-0.32853696,0.3166742,-0.59440595,0.15247707,-0.2252414,-0.5780373,-0.79454917,0.0891463,-0.26806876,0.28428608,0.6854961,-0.9917108,0.20878777,-0.033786863,0.35385662,-0.22255136
s.miyama,0,4,1.5901704,-1.028803,0.67931944,-0.02505748,1.205085,-0.13422556,-1.4630902,-0.52073133,1.3543789,-0.6826233,-0.54343987,-0.6311184,1.3714159,0.9075899,-0.5845648,-0.9279744,-0.6996457,-0.05653173,0.8869536,-0.5418509,0.14101377,-0.5383495,-0.8619182,0.6071761,0.65765476,0.2580613,-0.40665236,-0.2022179,0.653946,0.6619499,-0.3938897,-0.10162085,0.8939422,-0.039393403,0.15141481,-0.20316494,-0.33553115,0.3444758,-0.10450013,0.6970298,-0.06787066,-0.56488985,-0.20751798,-0.07070975,0.17890367,-0.5283362,0.0045697168,0.16902703,0.50442404,0.7586335,-0.18115063,-0.5943463,0.08754123,0.1883336,0.2691886,-0.113343686
s.tahara,0,4,-0.07081958,0.46953818,0.1943702,-0.6232478,-0.6479411,0.13255458,-0.7038905,1.9671825,0.5086127,-0.38387978,-0.32657617,-0.19974543,-0.23678453,-0.9002939,0.094956145,-0.15316705,1.903603,-1.3695773,-0.64946276,-1.7959207,0.32922477,-0.50562334,2.2913914,-1.3743434,-0.9023994,-0.5570198,0.29202944,0.084041566,-0.9296987,-0.6390866,0.4143115,-0.23024678,0.098492384,-0.19688776,0.46827978,0.060998246,0.44876444,0.08170906,-0.094113015,0.31933835,0.46903098,-4.7892332e-05,-0.10567909,0.1910961,-0.20989859,-0.4309851,-0.6697517,0.00011835992,0.124054365,-0.52181536,0.23833047,-0.104849115,0.3006162,0.06394655,0.1011388,-0.59885436
s.tahara,0,4,-1.7529285,0.84084713,0.30701238,0.050064277,-1.4721574,-0.8387862,1.0764759,0.6596717,-0.7962401,-0.9410116,-0.4138486,0.3523457,0.84942275,0.1857473,-1.0548251,0.026218243,0.40151352,0.54695827,-0.0634256,1.0597825,-0.7319079,-0.5858045,0.8468486,-0.38845956,-0.1831768,0.21485355,-0.1601412,-0.07754265,-0.1035168,0.16457905,0.7549542,-0.30099052,0.031395122,0.3748637,-0.44533154,0.10828218,-0.09626885,-0.7095254,0.0864072,0.36639634,-0.2364829,-0.084488004,0.5302708,-0.012662999,0.04960659,-0.29920396,0.12438058,-0.05720561,-0.36314315,0.32219607,0.49242353,0.2847592,0.7186744,-0.23225875,-0.40014255,-0.028106153
